0,0,240,208,192,192,192,192,192,192,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,0,0,0,0,240,96,80,64,48,48,48,32,32,32,48,208,176,192,192,192,208,48,80,80,96,96,96,96,96,96,240,240,0,0,48,32,32,16,16,48,80,48,16,48,64,64,64,80,96,96,48,32,32,16,80,80,48,32,48,48,64,64,64,80,96,96,0,0,0,0,0,80,64,64,48,32,32,16,16,16,32,32,48,48,64,64,64,80,96,96,96,96,240,0,0,0,0,0,0,0,0,0,0,80,64,64,48,32,16,16,16,16,16,32,32,48,48,64,64,80,96,96,96,96,240,0,0,0,0,0,0,0,240,96,80,64,48,48,48,32,32,48,64,64,64,64,64,64,64,64,80,80,96,96,96,96,96,96,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,64,64,224,192,192,176,176,176,176,176,192,192,208,208,96,96,96,224,224,240,96,96,96,240,0,0,0
0,0,240,224,208,192,192,192,192,192,192,224,224,224,224,224,224,224,224,224,96,96,224,224,224,224,224,240,240,240,0,0,0,240,224,192,80,80,64,48,48,48,32,32,48,96,192,192,192,192,96,48,80,80,96,96,96,96,96,208,240,240,240,0,48,48,32,32,32,32,80,64,32,48,64,64,64,96,96,96,48,48,32,32,32,64,80,80,48,48,64,64,64,96,96,96,0,0,0,0,0,0,80,64,64,64,48,48,48,48,48,48,64,64,64,64,80,96,96,96,96,240,0,0,0,0,0,0,0,0,0,0,0,80,64,64,48,32,32,16,16,16,32,32,48,48,64,64,64,80,96,96,96,96,240,0,0,0,0,0,0,240,224,192,80,80,64,48,48,48,32,48,48,48,48,48,48,48,64,64,80,80,96,96,96,96,96,208,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,96,80,64,48,64,224,192,176,176,176,176,176,192,192,208,208,96,96,96,224,240,96,96,96,96,240,240,0,0
0,0,240,224,208,192,192,192,192,192,224,208,224,240,240,240,240,240,240,240,240,96,224,224,224,224,224,240,240,240,0,0,0,240,224,208,192,176,176,176,48,48,48,48,64,96,208,208,208,208,96,48,80,80,96,96,96,208,208,240,224,240,240,0,64,48,48,48,48,48,64,96,48,64,64,64,80,96,96,96,64,48,48,48,48,32,48,80,96,96,64,64,80,96,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,64,64,48,48,32,32,32,32,48,48,48,64,64,80,96,96,96,96,240,0,0,0,0,0,0,0,240,224,208,192,176,176,176,80,80,80,80,80,80,80,80,80,80,80,96,96,96,96,96,96,208,208,240,224,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,224,192,80,80,80,80,224,208,176,176,176,176,176,192,192,208,208,96,96,96,224,240,96,96,96,208,240,240,240,0
0,0,240,224,208,192,192,192,192,224,192,224,48,32,32,48,48,48,64,80,240,240,224,224,224,224,224,240,240,240,0,0,0,240,224,208,208,192,176,32,32,32,32,16,16,16,32,32,176,176,176,176,208,208,208,208,208,224,224,224,240,240,240,0,64,64,48,48,48,48,48,80,96,48,64,64,96,96,96,96,64,64,48,48,48,48,48,48,64,80,96,96,80,96,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,64,64,64,64,64,64,64,64,64,80,80,96,96,96,96,0,0,0,0,0,0,0,0,0,240,224,208,208,192,192,192,176,32,32,16,16,16,32,32,176,176,176,176,208,208,208,208,208,224,224,224,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,224,208,192,176,176,80,80,224,208,176,176,176,176,192,192,208,208,96,96,240,240,96,96,208,208,240,224,240,240,0
0,0,240,224,208,192,192,192,224,192,224,32,16,16,16,32,32,48,48,64,80,240,240,224,224,224,224,240,240,240,0,0,0,240,224,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,240,0,80,64,64,64,64,64,64,64,96,64,64,80,96,96,96,96,80,64,64,64,64,64,64,64,48,64,64,96,96,96,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,224,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,224,208,208,192,192,176,176,32,32,16,16,16,32,32,176,176,176,176,208,208,208,208,208,224,224,224,240,240,240,0
0,0,0,240,240,240,240,224,224,224,16,16,16,16,16,16,32,48,48,64,64,80,240,240,240,240,240,240,240,0,0,0,0,240,224,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,240,0,240,240,64,64,64,64,64,64,80,96,80,96,96,96,240,240,240,240,64,64,64,64,64,64,64,64,80,96,96,96,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,224,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,224,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,240,0
0,0,0,0,0,80,80,64,64,32,16,16,16,16,16,16,32,48,48,64,80,96,96,96,96,96,240,0,0,0,0,0,0,240,224,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,240,0,176,224,240,64,64,64,64,64,80,96,80,96,96,240,192,208,176,224,240,64,64,64,64,64,80,96,96,96,96,240,192,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,224,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,224,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,240,0
0,0,0,0,0,80,64,64,48,32,16,16,16,16,16,32,32,48,48,96,96,80,96,96,96,96,240,0,0,0,0,0,0,0,240,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,0,0,48,208,240,96,80,80,80,96,96,96,96,96,96,240,176,208,48,208,240,96,80,80,80,96,96,96,96,96,96,240,176,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,0,0
0,0,0,0,0,80,64,64,48,32,32,16,16,16,32,32,48,80,96,80,48,80,96,96,96,96,240,0,0,0,0,0,0,0,0,0,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,0,0,0,0,176,48,224,240,96,96,96,96,96,96,96,96,240,176,176,224,176,48,224,240,96,96,96,96,96,96,96,96,240,176,176,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,0,0,0,0
0,0,0,0,0,80,64,64,48,48,32,32,32,32,32,64,80,96,48,48,64,96,96,96,96,96,240,0,0,0,0,0,0,0,0,0,0,0,0,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,0,0,0,0,0,0,0,192,32,192,224,240,240,240,240,240,240,240,240,176,176,192,224,192,32,192,224,240,240,240,240,240,240,240,240,176,176,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,176,48,32,32,48,176,192,192,208,208,96,96,96,224,224,192,176,48,32,32,48,176,192,192,208,208,96,96,96,224,224,192,176,48,32,32,48,176,192,192,208,208,96,96,96,224,224,32,32,48,48,64,64,64,64,64,64,64,64,80,80,96,96,32,32,48,48,64,64,64,64,64,64,64,64,80,80,96,96,32,32,48,48,64,64,64,64,64,64,64,64,80,80,96,96,0,0,240,224,208,192,192,192,192,192,224,208,160,160,160,160,160,160,160,160,240,96,224,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,192,192,208,192,128,128,128,128,128,128,128,128,208,96,224,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,192,192,192,176,112,112,112,112,112,112,112,112,176,96,224,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,192,192,224,208,224,240,240,240,240,240,240,240,240,96,224,224,224,224,224,240,240,240,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,64,48,48,48,48,48,48,48,48,48,64,64,80,80,96,96,64,48,48,48,48,48,48,48,48,48,64,64,80,80,96,96,64,48,48,48,48,48,48,48,48,48,64,64,80,80,96,96,0,0,240,224,208,192,192,192,192,224,192,160,48,32,32,48,48,48,64,80,160,240,224,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,192,208,192,128,144,144,144,144,144,144,144,144,128,208,224,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,192,192,176,112,128,128,128,128,128,128,128,128,112,176,224,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,192,224,192,224,48,32,32,48,48,48,64,80,240,240,224,224,224,224,224,240,240,240,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,80,80,80,80,80,80,80,80,80,80,80,96,96,96,96,96,80,80,80,80,80,80,80,80,80,80,80,96,96,96,96,96,80,80,80,80,80,80,80,80,80,80,80,96,96,96,96,96,0,0,240,224,208,192,192,192,224,192,160,32,16,16,16,32,32,48,48,64,80,160,240,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,208,192,128,144,16,16,16,32,32,48,48,64,144,128,208,208,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,192,176,112,128,16,16,16,32,32,48,48,64,128,112,176,176,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,224,192,224,32,16,16,16,32,32,48,48,64,80,240,240,224,224,224,224,240,240,240,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,32,32,16,16,16,16,16,16,32,32,48,48,48,64,64,64,32,32,16,16,16,16,16,16,16,32,32,48,48,64,64,64,32,32,16,16,16,16,16,16,16,16,32,32,48,48,64,64,0,0,0,240,240,240,160,160,160,160,16,16,16,16,16,16,32,48,48,64,64,80,160,160,160,160,240,240,240,0,0,0,0,0,0,240,240,240,128,128,128,128,144,16,16,16,16,16,32,48,48,64,64,144,128,128,128,128,240,240,240,0,0,0,0,0,0,240,240,240,112,112,112,112,128,16,16,16,16,16,32,48,48,64,64,128,112,112,112,112,240,240,240,0,0,0,0,0,0,240,240,144,240,224,224,224,16,16,16,16,16,16,32,48,48,64,64,80,240,240,240,240,144,240,240,0,0,0
0,0,0,0,0,0,0,0,80,64,64,64,64,64,64,64,64,64,64,64,64,64,64,80,0,0,0,0,0,0,0,0,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,48,32,32,32,48,48,48,48,64,64,64,64,80,80,96,96,48,32,32,32,48,48,48,48,64,64,64,64,80,80,96,96,48,32,32,16,48,48,48,48,48,48,48,48,64,80,96,96,0,0,0,0,0,160,80,64,64,32,16,16,16,16,16,16,32,48,48,64,64,80,96,96,96,96,160,0,0,0,0,0,0,0,0,0,0,128,144,144,144,144,16,16,16,16,16,16,32,48,48,64,64,80,144,144,144,144,128,0,0,0,0,0,0,0,0,0,0,112,128,128,128,128,16,16,16,16,16,16,32,48,48,64,64,80,128,128,128,128,112,0,0,0,0,0,0,0,0,0,0,112,80,64,64,32,16,16,16,16,16,16,32,48,48,64,64,80,96,96,96,96,112,0,0,0,0,0
0,0,0,0,0,0,80,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,80,0,0,0,0,0,0,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,48,32,32,32,48,160,112,128,128,128,160,64,80,80,96,96,48,32,32,32,48,128,32,112,112,112,128,64,80,80,96,96,48,32,32,16,48,32,32,32,32,32,32,48,64,80,96,96,0,0,0,0,0,160,64,64,48,32,16,16,16,16,16,32,32,48,48,64,64,80,96,96,96,96,160,0,0,0,0,0,0,0,0,0,0,128,144,64,48,32,16,16,16,16,16,32,32,48,48,64,64,80,96,96,96,144,128,0,0,0,0,0,0,0,0,0,0,112,128,64,48,32,16,16,16,16,16,32,32,48,48,64,64,80,96,96,96,128,112,0,0,0,0,0,0,0,0,0,0,112,64,64,48,32,16,16,16,16,16,32,32,48,48,64,64,80,96,96,96,96,112,0,0,0,0,0
0,0,0,0,0,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,0,0,0,0,0,224,224,224,224,96,208,208,208,208,208,208,224,240,240,240,240,224,224,224,96,208,208,192,192,192,192,208,96,240,240,240,240,224,224,224,208,192,192,192,192,192,192,192,192,208,224,240,240,48,32,32,32,48,160,128,144,144,144,160,48,80,80,96,96,48,32,32,32,48,128,112,128,128,128,128,48,80,80,96,96,48,32,32,16,48,32,32,32,32,32,32,48,64,80,96,96,0,0,0,0,0,160,64,64,48,32,32,16,16,16,32,32,48,48,64,64,64,80,96,96,96,96,160,0,0,0,0,0,0,0,0,0,0,128,144,144,144,32,32,16,16,16,32,32,48,48,64,64,64,80,96,144,144,144,128,0,0,0,0,0,0,0,0,0,0,112,128,128,128,32,32,16,16,16,32,32,48,48,64,64,64,80,96,128,128,128,112,0,0,0,0,0,0,0,0,0,0,112,64,64,48,32,32,16,16,16,32,32,48,48,64,64,64,80,96,96,96,96,112,0,0,0,0,0
0,0,0,0,0,80,64,48,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,80,96,0,0,0,0,0,48,32,16,16,64,160,128,144,144,160,160,48,64,80,96,96,48,32,16,16,64,128,32,112,112,128,128,48,64,80,96,96,48,32,16,16,48,32,32,32,32,32,32,48,64,80,96,96,48,48,32,32,48,160,144,144,144,144,160,48,80,80,96,96,48,48,32,32,48,128,128,128,128,128,128,48,80,80,96,96,48,48,32,16,48,32,32,32,32,32,32,48,64,80,96,96,0,0,0,0,0,160,160,160,160,48,48,48,32,32,32,48,48,48,64,64,80,96,96,160,160,160,160,0,0,0,0,0,0,0,0,0,0,128,128,128,128,144,144,144,144,144,144,144,144,144,144,144,144,144,144,128,128,128,128,0,0,0,0,0,0,0,0,0,0,112,112,112,112,128,128,128,128,128,128,128,128,128,128,128,128,128,128,112,112,112,112,0,0,0,0,0,0,0,0,0,0,112,112,112,112,48,48,48,32,32,32,48,48,48,64,64,80,96,96,112,112,112,112,0,0,0,0,0
0,0,240,240,240,80,80,64,48,48,32,32,32,32,32,32,32,48,48,48,64,64,64,80,96,96,240,240,240,240,0,0,48,32,16,16,64,160,144,160,160,160,160,48,80,80,96,96,48,32,16,16,48,128,112,128,128,128,128,48,64,80,96,96,48,32,16,16,48,32,32,32,32,32,32,48,48,80,96,96,48,48,48,48,64,160,160,160,160,160,160,48,80,80,96,96,48,48,48,48,64,128,128,128,128,128,128,48,80,80,96,96,48,48,48,32,48,32,32,32,32,32,32,48,64,80,96,96,0,0,0,0,0,160,64,48,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,80,96,160,0,0,0,0,0,0,0,0,0,0,128,144,144,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,144,144,128,0,0,0,0,0,0,0,0,0,0,112,128,128,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,128,128,112,0,0,0,0,0,0,0,0,0,0,112,64,48,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,80,96,112,0,0,0,0,0
0,240,224,192,176,80,80,80,80,64,48,48,48,48,48,64,64,64,64,64,80,96,96,96,96,96,96,208,240,240,240,0,48,32,16,16,64,160,144,160,160,160,160,48,80,80,96,96,48,32,16,16,48,128,112,128,128,128,128,48,64,80,96,96,48,32,16,16,48,32,32,32,32,32,32,48,48,80,96,96,32,32,32,16,16,16,32,32,176,176,176,176,208,208,208,208,32,32,32,16,16,16,16,16,32,32,32,176,176,208,208,208,32,32,32,16,16,16,16,16,16,16,32,32,176,192,208,208,0,0,0,0,0,160,80,64,64,48,32,32,32,32,32,32,32,48,48,64,64,80,80,96,96,96,160,0,0,0,0,0,0,0,0,0,0,128,144,64,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,96,144,128,0,0,0,0,0,0,0,0,0,0,112,128,64,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,96,128,112,0,0,0,0,0,0,0,0,0,0,112,80,64,64,48,32,32,32,32,32,32,32,48,48,64,64,80,80,96,96,96,112,0,0,0,0,0
0,240,224,208,192,176,176,80,80,80,80,64,64,64,64,64,64,64,80,80,96,96,96,96,240,208,208,240,224,240,240,0,48,32,16,16,64,160,160,160,160,160,160,48,80,80,96,96,48,32,16,16,64,128,128,128,128,128,128,48,64,80,96,96,48,32,16,16,48,32,32,32,32,32,32,48,48,80,96,96,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,0,0,0,240,240,160,80,80,80,64,64,48,48,48,48,64,64,64,64,80,96,96,96,96,96,96,160,240,240,0,0,0,0,0,0,240,240,128,144,144,144,144,64,48,48,48,48,64,64,64,64,80,96,96,144,144,144,144,128,240,240,0,0,0,0,0,0,240,240,112,128,128,128,128,64,48,48,48,48,64,64,64,64,80,96,96,128,128,128,128,112,240,240,0,0,0,0,0,0,240,240,144,80,80,80,64,64,48,48,48,48,64,64,64,64,80,96,96,96,96,96,96,144,240,240,0,0,0
0,240,224,208,208,192,192,176,176,32,32,16,16,16,32,32,176,176,176,176,208,208,208,208,208,224,224,224,240,240,240,0,48,32,16,16,32,64,48,48,48,64,64,32,80,80,96,96,48,32,16,16,32,64,48,48,48,64,64,32,64,80,96,96,48,32,16,16,32,64,48,48,48,48,64,32,64,80,96,96,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,0,0,240,208,208,208,160,160,160,160,64,64,64,64,64,64,64,64,80,96,96,96,160,160,160,160,240,240,224,240,0,0,0,0,240,208,208,208,128,128,128,128,144,64,64,64,64,64,64,64,80,96,96,144,128,128,128,128,240,240,224,240,0,0,0,0,240,208,208,208,112,112,112,112,128,64,64,64,64,64,64,64,80,96,96,128,112,112,112,112,240,240,224,240,0,0,0,0,240,208,208,208,240,240,240,240,64,64,64,64,64,64,64,64,80,96,96,96,240,240,240,240,240,240,224,240,0,0
0,240,224,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,240,0,80,64,64,64,64,64,80,80,80,96,96,96,96,96,96,96,80,64,64,64,64,64,64,80,80,80,96,96,96,96,96,96,80,64,64,64,64,64,80,80,80,80,80,80,96,96,96,96,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,0,0,240,224,192,176,176,176,176,224,160,64,64,64,64,64,80,96,96,96,96,160,192,208,208,96,224,224,240,240,0,0,0,0,240,224,192,176,176,176,176,144,128,144,64,64,64,64,80,96,96,96,144,128,144,192,208,96,224,224,240,240,0,0,0,0,240,224,192,176,176,176,176,144,112,128,64,64,64,64,80,96,96,96,128,112,144,176,208,96,224,224,240,240,0,0,0,0,240,224,192,176,176,176,176,224,240,64,64,64,64,64,80,96,96,96,96,240,192,208,208,96,224,224,240,240,0,0
0,0,240,208,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,240,240,0,0,32,16,16,16,16,16,16,32,32,48,48,64,64,64,80,80,32,16,16,16,16,16,16,16,16,32,32,48,64,64,80,80,32,16,16,16,16,16,16,16,16,16,32,48,48,64,80,80,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,0,0,240,224,208,192,192,192,48,208,160,96,80,80,80,96,96,96,96,96,96,160,176,208,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,48,192,128,144,80,80,80,96,96,96,96,96,144,128,176,208,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,48,176,112,128,80,80,80,96,96,96,96,96,128,112,32,208,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,48,208,240,96,80,80,80,96,96,96,96,96,96,240,176,208,224,224,224,240,240,240,0,0
0,0,0,0,208,192,192,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,224,224,240,0,0,0,0,32,32,16,16,16,32,32,32,48,48,64,64,80,80,96,96,32,32,16,16,16,32,32,32,48,48,64,64,80,80,96,96,32,32,16,16,16,32,32,32,48,48,64,64,80,80,96,96,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,0,0,240,224,208,192,192,192,176,48,224,160,96,96,96,96,96,96,96,96,160,176,176,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,176,48,192,128,144,144,144,144,144,144,144,144,128,176,176,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,176,48,176,112,128,128,128,128,128,128,128,128,112,32,176,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,176,48,224,240,96,96,96,96,96,96,96,96,240,176,176,224,224,224,224,240,240,240,0,0
0,0,0,0,0,0,0,192,192,176,176,176,176,176,176,192,192,208,208,96,96,96,224,224,224,0,0,0,0,0,0,0,32,32,16,16,16,32,32,32,48,48,64,64,80,80,96,96,32,32,16,16,16,32,32,32,48,48,64,64,80,80,96,96,32,32,16,16,16,32,32,32,48,48,64,64,80,80,96,96,0,176,176,176,176,176,176,192,192,208,208,96,96,96,224,0,0,176,176,176,176,176,176,192,192,208,208,96,96,96,224,0,0,176,176,176,176,176,176,192,192,208,208,96,96,96,224,0,0,0,240,224,208,192,192,192,192,32,192,224,160,160,160,160,160,160,160,160,176,176,192,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,192,32,176,192,128,128,128,128,128,128,128,128,176,176,192,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,192,32,176,176,112,112,112,112,112,112,112,112,32,176,192,224,224,224,224,240,240,240,0,0,0,0,240,224,208,192,192,192,192,32,192,224,240,240,240,240,240,240,240,240,176,176,192,224,224,224,224,240,240,240,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,64,64,48,48,48,48,48,48,48,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,64,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,64,64,64,48,48,48,48,48,48,48,48,48,48,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,32,32,32,32,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,48,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
